"","data.strata","Freq"
"1706","Tripoli_non_displaced",8.7603355541087
"1707","Tripoli_non_displaced",8.7603355541087
"1708","Derna_returnee",0.253826764115775
"1709","Derna_returnee",0.253826764115775
"1710","Derna_idp",0.0120782054042361
"1711","Tripoli_idp",0.412727312218031
"1712","Tripoli_idp",0.412727312218031
"1713","Tripoli_non_displaced",8.7603355541087
"1714","Derna_idp",0.0120782054042361
"1715","Derna_returnee",0.253826764115775
"1716","Derna_returnee",0.253826764115775
"1717","Alkufra_idp",0.0627883446551438
"1718","Tripoli_idp",0.412727312218031
"1719","Tripoli_non_displaced",8.7603355541087
"1720","Tripoli_non_displaced",8.7603355541087
"1721","Tripoli_non_displaced",8.7603355541087
"1722","Tripoli_non_displaced",8.7603355541087
"1723","Zwara_idp",0.124833808479262
"1724","Benghazi_idp",0.261707529397399
"1725","Benghazi_idp",0.261707529397399
"1726","Benghazi_idp",0.261707529397399
"1727","Benghazi_returnee",1.48439552023273
"1728","Benghazi_returnee",1.48439552023273
"1729","Benghazi_idp",0.261707529397399
"1730","Sirt_non_displaced",0.638713073491734
"1731","Sirt_non_displaced",0.638713073491734
"1732","Benghazi_non_displaced",5.31580108049916
"1733","Ejdabia_non_displaced",1.48675816172132
"1734","Ejdabia_non_displaced",1.48675816172132
"1735","Derna_returnee",0.253826764115775
"1736","Derna_returnee",0.253826764115775
"1737","Derna_returnee",0.253826764115775
"1738","Derna_returnee",0.253826764115775
"1739","Derna_returnee",0.253826764115775
"1740","Derna_returnee",0.253826764115775
"1741","Derna_idp",0.0120782054042361
"1742","Derna_non_displaced",2.09451548854323
"1743","Zwara_idp",0.124833808479262
"1744","Zwara_returnee",0.143976483889434
"1745","Zwara_returnee",0.143976483889434
"1746","Zwara_returnee",0.143976483889434
"1747","Zwara_returnee",0.143976483889434
"1748","Zwara_returnee",0.143976483889434
"1749","Zwara_returnee",0.143976483889434
"1750","Zwara_returnee",0.143976483889434
"1751","Zwara_returnee",0.143976483889434
"1752","Aljufra_non_displaced",0.195801434621103
"1753","Alkufra_idp",0.0627883446551438
"1754","Derna_non_displaced",2.09451548854323
"1755","Zwara_idp",0.124833808479262
"1756","Alkufra_idp",0.0627883446551438
"1757","Alkufra_idp",0.0627883446551438
"1758","Alkufra_idp",0.0627883446551438
"1759","Alkufra_idp",0.0627883446551438
"1760","Ubari_idp",0.0464549351541206
"1761","Ubari_idp",0.0464549351541206
"1762","Ubari_idp",0.0464549351541206
"1763","Ubari_idp",0.0464549351541206
"1764","Ubari_idp",0.0464549351541206
"1765","Ubari_idp",0.0464549351541206
"1766","Ubari_non_displaced",0.619204795800113
"1767","Ubari_non_displaced",0.619204795800113
"1768","Ubari_non_displaced",0.619204795800113
"1769","Ubari_non_displaced",0.619204795800113
"1770","Ubari_non_displaced",0.619204795800113
"1771","Ubari_non_displaced",0.619204795800113
"1772","Ubari_idp",0.0464549351541206
"1773","Ubari_idp",0.0464549351541206
"1774","Benghazi_returnee",1.48439552023273
"1775","Benghazi_returnee",1.48439552023273
"1776","Benghazi_non_displaced",5.31580108049916
"1777","Benghazi_non_displaced",5.31580108049916
"1778","Sirt_idp",0.0679664864517087
"1779","Sirt_non_displaced",0.638713073491734
"1780","Sirt_idp",0.0679664864517087
"1781","Sirt_non_displaced",0.638713073491734
"1782","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1783","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1784","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1785","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1786","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1787","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1788","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1789","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1790","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1791","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1792","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1793","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1794","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1795","Derna_non_displaced",2.09451548854323
"1796","Derna_returnee",0.253826764115775
"1797","Derna_idp",0.0120782054042361
"1798","Benghazi_returnee",1.48439552023273
"1799","Benghazi_non_displaced",5.31580108049916
"1800","Al Jabal Al Gharbi_idp",0.0677742813182097
"1801","Misrata_non_displaced",5.16991656199076
"1802","Misrata_non_displaced",5.16991656199076
"1803","Misrata_non_displaced",5.16991656199076
"1804","Derna_non_displaced",2.09451548854323
"1805","Derna_non_displaced",2.09451548854323
"1806","Tripoli_idp",0.412727312218031
"1807","Tripoli_non_displaced",8.7603355541087
"1808","Benghazi_returnee",1.48439552023273
"1809","Azzawya_returnee",0.00728649409059921
"1810","Zwara_returnee",0.143976483889434
"1811","Derna_non_displaced",2.09451548854323
"1812","Zwara_returnee",0.143976483889434
"1813","Azzawya_idp",0.0956961930296381
"1814","Benghazi_returnee",1.48439552023273
"1815","Sirt_idp",0.0679664864517087
"1816","Derna_non_displaced",2.09451548854323
"1817","Sebha_non_displaced",0.940731870829758
"1818","Derna_non_displaced",2.09451548854323
"1819","Derna_non_displaced",2.09451548854323
"1820","Derna_non_displaced",2.09451548854323
"1821","Benghazi_non_displaced",5.31580108049916
"1822","Al Jabal Al Gharbi_idp",0.0677742813182097
"1823","Al Jabal Al Gharbi_idp",0.0677742813182097
"1824","Al Jabal Al Gharbi_idp",0.0677742813182097
"1825","Al Jabal Al Gharbi_idp",0.0677742813182097
"1826","Al Jabal Al Gharbi_idp",0.0677742813182097
"1827","Alkufra_returnee",0.0147503747414565
"1828","Alkufra_returnee",0.0147503747414565
"1829","Alkufra_idp",0.0627883446551438
"1830","Derna_non_displaced",2.09451548854323
"1831","Derna_returnee",0.253826764115775
"1832","Derna_returnee",0.253826764115775
"1833","Ghat_idp",0.0549172990946216
"1834","Ghat_idp",0.0549172990946216
"1835","Ghat_idp",0.0549172990946216
"1836","Benghazi_idp",0.261707529397399
"1837","Ghat_idp",0.0549172990946216
"1838","Tripoli_idp",0.412727312218031
"1839","Tripoli_idp",0.412727312218031
"1840","Tripoli_non_displaced",8.7603355541087
"1841","Tripoli_idp",0.412727312218031
"1842","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1843","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1844","Derna_returnee",0.253826764115775
"1845","Derna_returnee",0.253826764115775
"1846","Misrata_non_displaced",5.16991656199076
"1847","Misrata_idp",0.314278021075956
"1848","Misrata_idp",0.314278021075956
"1849","Benghazi_returnee",1.48439552023273
"1850","Benghazi_returnee",1.48439552023273
"1851","Benghazi_returnee",1.48439552023273
"1852","Benghazi_returnee",1.48439552023273
"1853","Benghazi_returnee",1.48439552023273
"1854","Benghazi_returnee",1.48439552023273
"1855","Alkufra_idp",0.0627883446551438
"1856","Alkufra_idp",0.0627883446551438
"1857","Derna_returnee",0.253826764115775
"1858","Derna_returnee",0.253826764115775
"1859","Derna_returnee",0.253826764115775
"1860","Derna_returnee",0.253826764115775
"1861","Sirt_non_displaced",0.638713073491734
"1862","Sirt_non_displaced",0.638713073491734
"1863","Derna_returnee",0.253826764115775
"1864","Alkufra_idp",0.0627883446551438
"1865","Tripoli_non_displaced",8.7603355541087
"1866","Tripoli_non_displaced",8.7603355541087
"1867","Tripoli_non_displaced",8.7603355541087
"1868","Derna_returnee",0.253826764115775
"1869","Tripoli_idp",0.412727312218031
"1870","Benghazi_non_displaced",5.31580108049916
"1871","Benghazi_returnee",1.48439552023273
"1872","Tripoli_idp",0.412727312218031
"1873","Misrata_non_displaced",5.16991656199076
"1874","Benghazi_returnee",1.48439552023273
"1875","Derna_idp",0.0120782054042361
"1876","Benghazi_non_displaced",5.31580108049916
"1877","Aljfara_idp",0.235402399965955
"1878","Ejdabia_non_displaced",1.48675816172132
"1879","Ejdabia_non_displaced",1.48675816172132
"1880","Derna_idp",0.0120782054042361
"1881","Alkufra_idp",0.0627883446551438
"1882","Ubari_idp",0.0464549351541206
"1883","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1884","Derna_idp",0.0120782054042361
"1885","Benghazi_returnee",1.48439552023273
"1886","Benghazi_non_displaced",5.31580108049916
"1887","Benghazi_idp",0.261707529397399
"1888","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1889","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1890","Derna_idp",0.0120782054042361
"1891","Derna_idp",0.0120782054042361
"1892","Derna_returnee",0.253826764115775
"1893","Derna_returnee",0.253826764115775
"1894","Derna_returnee",0.253826764115775
"1895","Benghazi_non_displaced",5.31580108049916
"1896","Benghazi_returnee",1.48439552023273
"1897","Tripoli_idp",0.412727312218031
"1898","Tripoli_idp",0.412727312218031
"1899","Alkufra_returnee",0.0147503747414565
"1900","Benghazi_non_displaced",5.31580108049916
"1901","Aljfara_non_displaced",5.33159777104088
"1902","Aljfara_idp",0.235402399965955
"1903","Derna_returnee",0.253826764115775
"1904","Derna_returnee",0.253826764115775
"1905","Derna_returnee",0.253826764115775
"1906","Derna_returnee",0.253826764115775
"1907","Derna_returnee",0.253826764115775
"1908","Derna_returnee",0.253826764115775
"1909","Derna_returnee",0.253826764115775
"1910","Aljfara_idp",0.235402399965955
"1911","Tripoli_returnee",0.406138235787416
"1912","Tripoli_idp",0.412727312218031
"1913","Tripoli_returnee",0.406138235787416
"1914","Derna_returnee",0.253826764115775
"1915","Derna_returnee",0.253826764115775
"1916","Tripoli_returnee",0.406138235787416
"1917","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1918","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1919","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1920","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1921","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1922","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1923","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1924","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1925","Sirt_non_displaced",0.638713073491734
"1926","Sirt_non_displaced",0.638713073491734
"1927","Sirt_non_displaced",0.638713073491734
"1928","Sirt_non_displaced",0.638713073491734
"1929","Misrata_non_displaced",5.16991656199076
"1930","Misrata_non_displaced",5.16991656199076
"1931","Derna_returnee",0.253826764115775
"1932","Benghazi_returnee",1.48439552023273
"1933","Benghazi_returnee",1.48439552023273
"1934","Benghazi_idp",0.261707529397399
"1935","Benghazi_idp",0.261707529397399
"1936","Ejdabia_idp",0.112075845060714
"1937","Ejdabia_idp",0.112075845060714
"1938","Ejdabia_idp",0.112075845060714
"1939","Ejdabia_idp",0.112075845060714
"1940","Zwara_returnee",0.143976483889434
"1941","Zwara_non_displaced",3.09970307032895
"1942","Zwara_non_displaced",3.09970307032895
"1943","Derna_idp",0.0120782054042361
"1944","Benghazi_non_displaced",5.31580108049916
"1945","Ejdabia_non_displaced",1.48675816172132
"1946","Ejdabia_non_displaced",1.48675816172132
"1947","Ejdabia_non_displaced",1.48675816172132
"1948","Ejdabia_non_displaced",1.48675816172132
"1949","Ejdabia_idp",0.112075845060714
"1950","Alkufra_returnee",0.0147503747414565
"1951","Alkufra_returnee",0.0147503747414565
"1952","Alkufra_idp",0.0627883446551438
"1953","Alkufra_returnee",0.0147503747414565
"1954","Alkufra_returnee",0.0147503747414565
"1955","Alkufra_returnee",0.0147503747414565
"1956","Alkufra_returnee",0.0147503747414565
"1957","Alkufra_returnee",0.0147503747414565
"1958","Alkufra_returnee",0.0147503747414565
"1959","Derna_idp",0.0120782054042361
"1960","Derna_idp",0.0120782054042361
"1961","Aljufra_idp",0.00946791788324608
"1962","Aljufra_idp",0.00946791788324608
"1963","Aljufra_non_displaced",0.195801434621103
"1964","Aljufra_non_displaced",0.195801434621103
"1965","Aljufra_non_displaced",0.195801434621103
"1966","Aljufra_idp",0.00946791788324608
"1967","Aljufra_non_displaced",0.195801434621103
"1968","Aljufra_non_displaced",0.195801434621103
"1969","Aljufra_non_displaced",0.195801434621103
"1970","Aljufra_non_displaced",0.195801434621103
"1971","Aljufra_non_displaced",0.195801434621103
"1972","Aljufra_non_displaced",0.195801434621103
"1973","Aljufra_non_displaced",0.195801434621103
"1974","Aljufra_non_displaced",0.195801434621103
"1975","Alkufra_returnee",0.0147503747414565
"1976","Ghat_idp",0.0549172990946216
"1977","Ghat_idp",0.0549172990946216
"1978","Ghat_idp",0.0549172990946216
"1979","Ghat_idp",0.0549172990946216
"1980","Ghat_idp",0.0549172990946216
"1981","Ghat_idp",0.0549172990946216
"1982","Ghat_idp",0.0549172990946216
"1983","Ghat_idp",0.0549172990946216
"1984","Ghat_idp",0.0549172990946216
"1985","Ghat_idp",0.0549172990946216
"1986","Ghat_idp",0.0549172990946216
"1987","Ghat_non_displaced",0.147958878192001
"1988","Ghat_idp",0.0549172990946216
"1989","Ghat_idp",0.0549172990946216
"1990","Ghat_idp",0.0549172990946216
"1991","Ghat_idp",0.0549172990946216
"1992","Ghat_idp",0.0549172990946216
"1993","Ghat_idp",0.0549172990946216
"1994","Ghat_idp",0.0549172990946216
"1995","Derna_idp",0.0120782054042361
"1996","Derna_idp",0.0120782054042361
"1997","Derna_idp",0.0120782054042361
"1998","Ubari_non_displaced",0.619204795800113
"1999","Ubari_non_displaced",0.619204795800113
"2000","Ubari_idp",0.0464549351541206
"2001","Ubari_idp",0.0464549351541206
"2002","Benghazi_non_displaced",5.31580108049916
"2003","Benghazi_non_displaced",5.31580108049916
"2004","Ejdabia_non_displaced",1.48675816172132
"2005","Ejdabia_idp",0.112075845060714
"2006","Ejdabia_idp",0.112075845060714
"2007","Benghazi_idp",0.261707529397399
"2008","Benghazi_idp",0.261707529397399
"2009","Alkufra_returnee",0.0147503747414565
"2010","Benghazi_non_displaced",5.31580108049916
"2011","Tripoli_returnee",0.406138235787416
"2012","Tripoli_returnee",0.406138235787416
"2013","Sirt_idp",0.0679664864517087
"2014","Sirt_idp",0.0679664864517087
"2015","Tripoli_returnee",0.406138235787416
"2016","Aljufra_non_displaced",0.195801434621103
"2017","Aljufra_non_displaced",0.195801434621103
"2018","Aljufra_non_displaced",0.195801434621103
"2019","Aljufra_non_displaced",0.195801434621103
"2020","Aljufra_non_displaced",0.195801434621103
"2021","Aljufra_non_displaced",0.195801434621103
"2022","Aljufra_non_displaced",0.195801434621103
"2023","Aljufra_non_displaced",0.195801434621103
"2024","Aljufra_non_displaced",0.195801434621103
"2025","Misrata_idp",0.314278021075956
"2026","Misrata_idp",0.314278021075956
"2027","Misrata_idp",0.314278021075956
"2028","Misrata_idp",0.314278021075956
"2029","Misrata_idp",0.314278021075956
"2030","Misrata_idp",0.314278021075956
"2031","Misrata_idp",0.314278021075956
"2032","Misrata_idp",0.314278021075956
"2033","Misrata_idp",0.314278021075956
"2034","Misrata_idp",0.314278021075956
"2035","Misrata_idp",0.314278021075956
"2036","Misrata_idp",0.314278021075956
"2037","Misrata_idp",0.314278021075956
"2038","Misrata_idp",0.314278021075956
"2039","Misrata_non_displaced",5.16991656199076
"2040","Misrata_non_displaced",5.16991656199076
"2041","Misrata_non_displaced",5.16991656199076
"2042","Misrata_non_displaced",5.16991656199076
"2043","Misrata_idp",0.314278021075956
"2044","Misrata_idp",0.314278021075956
"2045","Misrata_idp",0.314278021075956
"2046","Misrata_idp",0.314278021075956
"2047","Misrata_non_displaced",5.16991656199076
"2048","Misrata_non_displaced",5.16991656199076
"2049","Misrata_non_displaced",5.16991656199076
"2050","Misrata_idp",0.314278021075956
"2051","Misrata_idp",0.314278021075956
"2052","Misrata_idp",0.314278021075956
"2053","Misrata_idp",0.314278021075956
"2054","Misrata_idp",0.314278021075956
"2055","Misrata_non_displaced",5.16991656199076
"2056","Sirt_returnee",0.412749424181286
"2057","Tripoli_returnee",0.406138235787416
"2058","Tripoli_idp",0.412727312218031
"2059","Tripoli_non_displaced",8.7603355541087
"2060","Derna_idp",0.0120782054042361
"2061","Derna_idp",0.0120782054042361
"2062","Derna_idp",0.0120782054042361
"2063","Derna_idp",0.0120782054042361
"2064","Derna_idp",0.0120782054042361
"2065","Derna_idp",0.0120782054042361
"2066","Derna_idp",0.0120782054042361
"2067","Derna_idp",0.0120782054042361
"2068","Benghazi_non_displaced",5.31580108049916
"2069","Derna_idp",0.0120782054042361
"2070","Derna_idp",0.0120782054042361
"2071","Ejdabia_non_displaced",1.48675816172132
"2072","Ejdabia_non_displaced",1.48675816172132
"2073","Ejdabia_idp",0.112075845060714
"2074","Derna_returnee",0.253826764115775
"2075","Derna_returnee",0.253826764115775
"2076","Tripoli_idp",0.412727312218031
"2077","Tripoli_idp",0.412727312218031
"2078","Al Jabal Al Gharbi_returnee",0.0970929621505374
"2079","Al Jabal Al Gharbi_returnee",0.0970929621505374
"2080","Al Jabal Al Gharbi_returnee",0.0970929621505374
"2081","Al Jabal Al Gharbi_returnee",0.0970929621505374
"2082","Al Jabal Al Gharbi_returnee",0.0970929621505374
"2083","Azzawya_non_displaced",2.99894358113038
"2084","Aljfara_non_displaced",5.33159777104088
"2085","Azzawya_non_displaced",2.99894358113038
"2086","Azzawya_non_displaced",2.99894358113038
"2087","Ejdabia_non_displaced",1.48675816172132
"2088","Azzawya_non_displaced",2.99894358113038
"2089","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"2090","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"2091","Aljfara_idp",0.235402399965955
"2092","Aljfara_non_displaced",5.33159777104088
"2093","Aljfara_non_displaced",5.33159777104088
"2094","Aljfara_non_displaced",5.33159777104088
"2095","Azzawya_non_displaced",2.99894358113038
"2096","Azzawya_idp",0.0956961930296381
"2097","Azzawya_non_displaced",2.99894358113038
"2098","Derna_returnee",0.253826764115775
"2099","Derna_non_displaced",2.09451548854323
"2100","Benghazi_returnee",1.48439552023273
"2101","Benghazi_returnee",1.48439552023273
"2102","Benghazi_idp",0.261707529397399
"2103","Aljufra_non_displaced",0.195801434621103
"2104","Aljufra_non_displaced",0.195801434621103
"2105","Aljufra_non_displaced",0.195801434621103
"2106","Aljufra_non_displaced",0.195801434621103
"2107","Aljufra_idp",0.00946791788324608
"2108","Aljufra_idp",0.00946791788324608
"2109","Aljufra_non_displaced",0.195801434621103
"2110","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"2111","Benghazi_returnee",1.48439552023273
"2112","Benghazi_idp",0.261707529397399
"2113","Ejdabia_idp",0.112075845060714
"2114","Ejdabia_non_displaced",1.48675816172132
"2115","Ejdabia_non_displaced",1.48675816172132
"2116","Ejdabia_non_displaced",1.48675816172132
"2117","Ejdabia_non_displaced",1.48675816172132
"2118","Aljufra_non_displaced",0.195801434621103
"2119","Aljufra_non_displaced",0.195801434621103
"2120","Aljufra_non_displaced",0.195801434621103
"2121","Benghazi_idp",0.261707529397399
"2122","Benghazi_idp",0.261707529397399
"2123","Alkufra_returnee",0.0147503747414565
"2124","Alkufra_returnee",0.0147503747414565
"2125","Alkufra_returnee",0.0147503747414565
"2126","Sebha_returnee",0.018019545813529
"2127","Sebha_non_displaced",0.940731870829758
"2128","Sebha_non_displaced",0.940731870829758
"2129","Sebha_non_displaced",0.940731870829758
"2130","Sebha_returnee",0.018019545813529
"2131","Sebha_idp",0.165696312534906
"2132","Sebha_returnee",0.018019545813529
"2133","Sebha_idp",0.165696312534906
"2134","Sebha_returnee",0.018019545813529
"2135","Sebha_returnee",0.018019545813529
"2136","Sebha_non_displaced",0.940731870829758
"2137","Sebha_idp",0.165696312534906
"2138","Sebha_returnee",0.018019545813529
"2139","Sebha_idp",0.165696312534906
"2140","Ubari_returnee",0.511865488698865
"2141","Misrata_returnee",0.313392019869205
"2142","Misrata_returnee",0.313392019869205
"2143","Misrata_returnee",0.313392019869205
"2144","Misrata_returnee",0.313392019869205
"2145","Sebha_non_displaced",0.940731870829758
"2146","Sebha_non_displaced",0.940731870829758
"2147","Sebha_returnee",0.018019545813529
"2148","Sebha_returnee",0.018019545813529
"2149","Sebha_non_displaced",0.940731870829758
"2150","Sebha_non_displaced",0.940731870829758
"2151","Ghat_idp",0.0549172990946216
"2152","Ghat_idp",0.0549172990946216
"2153","Ghat_idp",0.0549172990946216
"2154","Aljufra_non_displaced",0.195801434621103
"2155","Derna_non_displaced",2.09451548854323
"2156","Derna_non_displaced",2.09451548854323
"2157","Sirt_returnee",0.412749424181286
"2158","Alkufra_returnee",0.0147503747414565
"2159","Alkufra_returnee",0.0147503747414565
"2160","Al Jabal Al Gharbi_returnee",0.0970929621505374
"2161","Sebha_idp",0.165696312534906
"2162","Al Jabal Al Gharbi_returnee",0.0970929621505374
"2163","Zwara_non_displaced",3.09970307032895
"2164","Alkufra_non_displaced",0.255868954779673
"2165","Alkufra_non_displaced",0.255868954779673
"2166","Alkufra_non_displaced",0.255868954779673
"2167","Alkufra_non_displaced",0.255868954779673
"2168","Alkufra_non_displaced",0.255868954779673
"2169","Alkufra_non_displaced",0.255868954779673
"2170","Alkufra_non_displaced",0.255868954779673
"2171","Alkufra_non_displaced",0.255868954779673
"2172","Alkufra_non_displaced",0.255868954779673
"2173","Alkufra_non_displaced",0.255868954779673
"2174","Alkufra_non_displaced",0.255868954779673
"2175","Alkufra_non_displaced",0.255868954779673
"2176","Alkufra_non_displaced",0.255868954779673
"2177","Alkufra_non_displaced",0.255868954779673
"2178","Alkufra_non_displaced",0.255868954779673
"2179","Alkufra_non_displaced",0.255868954779673
"2180","Alkufra_non_displaced",0.255868954779673
"2181","Alkufra_non_displaced",0.255868954779673
"2182","Alkufra_non_displaced",0.255868954779673
"2183","Alkufra_non_displaced",0.255868954779673
"2184","Alkufra_non_displaced",0.255868954779673
"2185","Alkufra_non_displaced",0.255868954779673
"2186","Alkufra_non_displaced",0.255868954779673
"2187","Alkufra_non_displaced",0.255868954779673
"2188","Alkufra_non_displaced",0.255868954779673
"2189","Alkufra_non_displaced",0.255868954779673
"2190","Alkufra_non_displaced",0.255868954779673
"2191","Alkufra_non_displaced",0.255868954779673
"2192","Alkufra_non_displaced",0.255868954779673
"2193","Azzawya_non_displaced",2.99894358113038
"2194","Tripoli_idp",0.412727312218031
"2195","Tripoli_returnee",0.406138235787416
"2196","Azzawya_non_displaced",2.99894358113038
"2197","Tripoli_idp",0.412727312218031
"2198","Azzawya_non_displaced",2.99894358113038
"2199","Derna_returnee",0.253826764115775
"2200","Derna_idp",0.0120782054042361
"2201","Tripoli_returnee",0.406138235787416
"2202","Tripoli_non_displaced",8.7603355541087
"2203","Tripoli_returnee",0.406138235787416
"2204","Zwara_non_displaced",3.09970307032895
"2205","Zwara_returnee",0.143976483889434
"2206","Zwara_returnee",0.143976483889434
"2207","Sebha_non_displaced",0.940731870829758
"2208","Zwara_returnee",0.143976483889434
"2209","Derna_non_displaced",2.09451548854323
"2210","Sebha_non_displaced",0.940731870829758
"2211","Al Jabal Al Gharbi_returnee",0.0970929621505374
"2212","Sirt_non_displaced",0.638713073491734
"2213","Sebha_idp",0.165696312534906
"2214","Sebha_non_displaced",0.940731870829758
"2215","Sebha_returnee",0.018019545813529
"2216","Tripoli_idp",0.412727312218031
"2217","Tripoli_returnee",0.406138235787416
"2218","Tripoli_returnee",0.406138235787416
"2219","Tripoli_returnee",0.406138235787416
"2220","Sebha_non_displaced",0.940731870829758
"2221","Sebha_non_displaced",0.940731870829758
"2222","Sebha_non_displaced",0.940731870829758
"2223","Sebha_non_displaced",0.940731870829758
"2224","Sebha_non_displaced",0.940731870829758
"2225","Ubari_non_displaced",0.619204795800113
"2226","Ubari_non_displaced",0.619204795800113
"2227","Ubari_non_displaced",0.619204795800113
"2228","Ubari_non_displaced",0.619204795800113
"2229","Ubari_idp",0.0464549351541206
"2230","Ubari_idp",0.0464549351541206
"2231","Ubari_idp",0.0464549351541206
"2232","Ubari_idp",0.0464549351541206
"2233","Ubari_idp",0.0464549351541206
"2234","Sebha_non_displaced",0.940731870829758
"2235","Sebha_idp",0.165696312534906
"2236","Tripoli_returnee",0.406138235787416
"2237","Tripoli_idp",0.412727312218031
"2238","Tripoli_returnee",0.406138235787416
"2239","Sebha_non_displaced",0.940731870829758
"2240","Misrata_returnee",0.313392019869205
"2241","Sebha_returnee",0.018019545813529
"2242","Sebha_non_displaced",0.940731870829758
"2243","Sebha_idp",0.165696312534906
"2244","Sebha_returnee",0.018019545813529
"2245","Sebha_returnee",0.018019545813529
"2246","Sirt_returnee",0.412749424181286
"2247","Sirt_non_displaced",0.638713073491734
"2248","Sirt_non_displaced",0.638713073491734
"2249","Sirt_non_displaced",0.638713073491734
"2250","Sebha_returnee",0.018019545813529
"2251","Sebha_non_displaced",0.940731870829758
"2252","Sebha_returnee",0.018019545813529
"2253","Sebha_returnee",0.018019545813529
"2254","Sebha_returnee",0.018019545813529
"2255","Sebha_non_displaced",0.940731870829758
"2256","Azzawya_non_displaced",2.99894358113038
"2257","Azzawya_non_displaced",2.99894358113038
"2258","Azzawya_non_displaced",2.99894358113038
"2259","Azzawya_non_displaced",2.99894358113038
"2260","Azzawya_non_displaced",2.99894358113038
"2261","Azzawya_non_displaced",2.99894358113038
"2262","Zwara_returnee",0.143976483889434
"2263","Zwara_returnee",0.143976483889434
"2264","Sebha_non_displaced",0.940731870829758
"2265","Sebha_idp",0.165696312534906
"2266","Sebha_non_displaced",0.940731870829758
"2267","Sebha_returnee",0.018019545813529
"2268","Azzawya_returnee",0.00728649409059921
"2269","Azzawya_returnee",0.00728649409059921
"2270","Zwara_non_displaced",3.09970307032895
"2271","Sebha_returnee",0.018019545813529
"2272","Sebha_returnee",0.018019545813529
"2273","Sebha_idp",0.165696312534906
"2274","Tripoli_returnee",0.406138235787416
"2275","Tripoli_idp",0.412727312218031
"2276","Tripoli_idp",0.412727312218031
"2277","Tripoli_non_displaced",8.7603355541087
"2278","Aljufra_idp",0.00946791788324608
"2279","Aljufra_idp",0.00946791788324608
"2280","Aljufra_idp",0.00946791788324608
"2281","Aljufra_idp",0.00946791788324608
"2282","Aljufra_idp",0.00946791788324608
"2283","Tripoli_returnee",0.406138235787416
"2284","Sebha_non_displaced",0.940731870829758
"2285","Sebha_idp",0.165696312534906
"2286","Sebha_non_displaced",0.940731870829758
"2287","Tripoli_idp",0.412727312218031
"2288","Sebha_returnee",0.018019545813529
"2289","Zwara_non_displaced",3.09970307032895
"2290","Zwara_non_displaced",3.09970307032895
"2291","Alkufra_returnee",0.0147503747414565
"2292","Alkufra_returnee",0.0147503747414565
"2293","Alkufra_returnee",0.0147503747414565
"2294","Alkufra_returnee",0.0147503747414565
"2295","Alkufra_returnee",0.0147503747414565
"2296","Alkufra_returnee",0.0147503747414565
"2297","Zwara_non_displaced",3.09970307032895
"2298","Zwara_non_displaced",3.09970307032895
"2299","Zwara_returnee",0.143976483889434
"2300","Azzawya_non_displaced",2.99894358113038
"2301","Sebha_non_displaced",0.940731870829758
"2302","Sebha_returnee",0.018019545813529
"2303","Sebha_returnee",0.018019545813529
"2304","Sebha_idp",0.165696312534906
"2305","Sebha_returnee",0.018019545813529
"2306","Tripoli_idp",0.412727312218031
"2307","Tripoli_idp",0.412727312218031
"2308","Sebha_returnee",0.018019545813529
"2309","Murzuq_non_displaced",0.464469503319113
"2310","Murzuq_non_displaced",0.464469503319113
"2311","Tripoli_idp",0.412727312218031
"2312","Tripoli_returnee",0.406138235787416
"2313","Zwara_returnee",0.143976483889434
"2314","Sebha_non_displaced",0.940731870829758
"2315","Sebha_non_displaced",0.940731870829758
"2316","Sebha_non_displaced",0.940731870829758
"2317","Sebha_non_displaced",0.940731870829758
"2318","Sebha_non_displaced",0.940731870829758
"2319","Wadi Ashshati_non_displaced",1.23963904520533
"2320","Wadi Ashshati_idp",0.031349261918543
